mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
4.122689247131348,0.04858975389120761,0.13955979347229003,0.0051471728488897955,25,log2,2,4,1428,"{'max_depth': 25, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 1428}",0.8,0.48888888888888893,0.6833333333333333,0.7833333333333333,0.6833333333333333,0.6877777777777778,0.11074383743967063,57,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4.099351167678833,0.1674166410277309,0.14425292015075683,0.03179172250864651,,sqrt,2,4,1028,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 1028}",0.8,0.48888888888888893,0.6833333333333333,0.7833333333333333,0.6833333333333333,0.6877777777777778,0.11074383743967063,57,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4.086454105377197,0.05284401781696573,0.1345994472503662,0.001935903526088449,,log2,2,2,1428,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1428}",0.8,0.48888888888888893,0.6833333333333333,0.7833333333333333,0.6833333333333333,0.6877777777777778,0.11074383743967063,57,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.9400636672973635,0.1339396287701895,0.18357443809509277,0.009263532044004192,,sqrt,2,2,1228,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1228}",0.8,0.48888888888888893,0.6833333333333333,0.7833333333333333,0.6833333333333333,0.6877777777777778,0.11074383743967063,57,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4.582879114151001,0.44183316187089605,0.13623638153076173,0.009515833325626803,25,sqrt,2,4,1228,"{'max_depth': 25, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 1228}",0.8,0.48888888888888893,0.6833333333333333,0.7833333333333333,0.6833333333333333,0.6877777777777778,0.11074383743967063,57,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.6232436180114744,0.0410517817751729,0.11948156356811523,0.005830083894407895,25,sqrt,2,2,1228,"{'max_depth': 25, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1228}",0.8,0.48888888888888893,0.6833333333333333,0.7833333333333333,0.6833333333333333,0.6877777777777778,0.11074383743967063,57,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.924745512008667,0.07168499683109804,0.09714136123657227,0.002998534721319748,,sqrt,2,2,1028,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1028}",0.8,0.48888888888888893,0.6833333333333333,0.7833333333333333,0.6833333333333333,0.6877777777777778,0.11074383743967063,57,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4.998028945922852,0.4246828237983353,0.18013367652893067,0.02969424829611196,,log2,3,4,1428,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 1428}",0.75,0.48888888888888893,0.6833333333333333,0.7833333333333333,0.7333333333333334,0.6877777777777778,0.10455077329953548,57,1.0,0.986842105263158,0.986842105263158,0.986842105263158,1.0,0.9921052631578948,0.006446025638903066
4.856109571456909,0.4260538473144846,0.18729786872863768,0.03181230550290958,,log2,2,4,1428,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 1428}",0.8,0.48888888888888893,0.6833333333333333,0.7833333333333333,0.6833333333333333,0.6877777777777778,0.11074383743967063,57,1.0,1.0,1.0,1.0,1.0,1.0,0.0
5.002950620651245,0.30469446824777224,0.14680013656616211,0.023896709355072897,25,sqrt,3,4,1228,"{'max_depth': 25, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 1228}",0.8,0.48888888888888893,0.6833333333333333,0.7833333333333333,0.6833333333333333,0.6877777777777778,0.11074383743967063,57,1.0,0.986842105263158,1.0,0.986842105263158,1.0,0.9947368421052631,0.006446025638903066
3.443151426315308,0.29309666046202243,0.1435248851776123,0.06192340334027712,25,sqrt,2,4,1028,"{'max_depth': 25, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 1028}",0.8,0.48888888888888893,0.6833333333333333,0.7833333333333333,0.6833333333333333,0.6877777777777778,0.11074383743967063,57,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.789725589752197,0.08721309859075184,0.12865610122680665,0.002958484574737707,25,sqrt,3,2,1228,"{'max_depth': 25, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 1228}",0.8,0.48888888888888893,0.6833333333333333,0.7833333333333333,0.6833333333333333,0.6877777777777778,0.11074383743967063,57,1.0,0.986842105263158,1.0,0.986842105263158,1.0,0.9947368421052631,0.006446025638903066
4.114682292938232,0.08209319451072283,0.13751816749572754,0.004425907763305789,25,log2,2,2,1428,"{'max_depth': 25, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1428}",0.8,0.48888888888888893,0.6833333333333333,0.7833333333333333,0.6833333333333333,0.6877777777777778,0.11074383743967063,57,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4.141670560836792,0.04761261590830404,0.13523874282836915,0.004574972981057256,25,log2,3,4,1428,"{'max_depth': 25, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 1428}",0.75,0.48888888888888893,0.6833333333333333,0.7833333333333333,0.7333333333333334,0.6877777777777778,0.10455077329953548,57,1.0,0.986842105263158,0.986842105263158,0.986842105263158,1.0,0.9921052631578948,0.006446025638903066
3.5568989753723144,0.05307689653330502,0.11628923416137696,0.0029982420857784364,20,sqrt,2,4,1228,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 1228}",0.8,0.48888888888888893,0.6833333333333333,0.7833333333333333,0.6833333333333333,0.6877777777777778,0.11074383743967063,57,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4.330585575103759,0.054955436332004726,0.13777575492858887,0.002804793092840603,15,log2,2,2,1428,"{'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1428}",0.8,0.48888888888888893,0.6833333333333333,0.7833333333333333,0.6833333333333333,0.6877777777777778,0.11074383743967063,57,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.7779448509216307,0.5493545197942091,0.12113080024719239,0.01684804772879337,15,sqrt,2,4,1028,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 1028}",0.8,0.48888888888888893,0.6833333333333333,0.7833333333333333,0.6833333333333333,0.6877777777777778,0.11074383743967063,57,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.643715524673462,0.06117169160768316,0.12433509826660157,0.006543103461643578,,sqrt,3,4,1228,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 1228}",0.8,0.48888888888888893,0.6833333333333333,0.7833333333333333,0.6833333333333333,0.6877777777777778,0.11074383743967063,57,1.0,0.986842105263158,1.0,0.986842105263158,1.0,0.9947368421052631,0.006446025638903066
3.6605316162109376,0.06311656731499501,0.11868305206298828,0.0016679847519687884,,sqrt,3,2,1228,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 1228}",0.8,0.48888888888888893,0.6833333333333333,0.7833333333333333,0.6833333333333333,0.6877777777777778,0.11074383743967063,57,1.0,0.986842105263158,1.0,0.986842105263158,1.0,0.9947368421052631,0.006446025638903066
4.070655107498169,0.17815634890776436,0.11890120506286621,0.005144484103114562,,sqrt,2,4,1228,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 1228}",0.8,0.48888888888888893,0.6833333333333333,0.7833333333333333,0.6833333333333333,0.6877777777777778,0.11074383743967063,57,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4.0342622756958,0.06965476789215654,0.1360649585723877,0.004671273469115215,20,log2,2,2,1428,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1428}",0.8,0.48888888888888893,0.6833333333333333,0.7833333333333333,0.6833333333333333,0.6877777777777778,0.11074383743967063,57,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4.616367673873901,0.10822512226267832,0.16140327453613282,0.030635738602583028,15,sqrt,2,2,1228,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1228}",0.8,0.48888888888888893,0.6833333333333333,0.7833333333333333,0.6833333333333333,0.6877777777777778,0.11074383743967063,57,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.380191421508789,0.17076550744868105,0.1264622688293457,0.017208507336684286,15,sqrt,2,2,1028,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1028}",0.8,0.48888888888888893,0.6833333333333333,0.7833333333333333,0.6833333333333333,0.6877777777777778,0.11074383743967063,57,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.63634352684021,0.03680603265390429,0.12074074745178223,0.0030060233029123476,15,sqrt,3,4,1228,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 1228}",0.8,0.48888888888888893,0.6833333333333333,0.7833333333333333,0.6833333333333333,0.6877777777777778,0.11074383743967063,57,1.0,0.986842105263158,1.0,0.986842105263158,1.0,0.9947368421052631,0.006446025638903066
4.045093107223511,0.04892888190382065,0.13483967781066894,0.003477652715042257,20,log2,2,4,1428,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 1428}",0.8,0.48888888888888893,0.6833333333333333,0.7833333333333333,0.6833333333333333,0.6877777777777778,0.11074383743967063,57,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4.142002820968628,0.10262239796846269,0.14243903160095214,0.01783720212325345,20,log2,3,2,1428,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 1428}",0.75,0.48888888888888893,0.6833333333333333,0.7833333333333333,0.7333333333333334,0.6877777777777778,0.10455077329953548,57,1.0,0.986842105263158,0.986842105263158,0.986842105263158,1.0,0.9921052631578948,0.006446025638903066
4.097091245651245,0.7444010447916946,0.13807325363159179,0.028757028409560955,15,sqrt,2,4,1228,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 1228}",0.8,0.48888888888888893,0.6833333333333333,0.7833333333333333,0.6833333333333333,0.6877777777777778,0.11074383743967063,57,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4.039412593841552,0.033662932406627995,0.13603606224060058,0.00343200576950922,20,log2,3,4,1428,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 1428}",0.75,0.48888888888888893,0.6833333333333333,0.7833333333333333,0.7333333333333334,0.6877777777777778,0.10455077329953548,57,1.0,0.986842105263158,0.986842105263158,0.986842105263158,1.0,0.9921052631578948,0.006446025638903066
4.1202434539794925,0.5889431915152623,0.1278078079223633,0.00827927987945595,15,sqrt,3,2,1228,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 1228}",0.8,0.48888888888888893,0.6833333333333333,0.7833333333333333,0.6833333333333333,0.6877777777777778,0.11074383743967063,57,1.0,0.986842105263158,1.0,0.986842105263158,1.0,0.9947368421052631,0.006446025638903066
3.5698981285095215,0.04457204061568328,0.11750593185424804,0.003374778009277442,20,sqrt,2,2,1228,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1228}",0.8,0.48888888888888893,0.6833333333333333,0.7833333333333333,0.6833333333333333,0.6877777777777778,0.11074383743967063,57,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.025333070755005,0.04442201418746456,0.10910873413085938,0.014934631226035626,20,sqrt,2,2,1028,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1028}",0.8,0.48888888888888893,0.6833333333333333,0.7833333333333333,0.6833333333333333,0.6877777777777778,0.11074383743967063,57,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4.143666934967041,0.042284265467892164,0.13603644371032714,0.0033144410138143455,15,log2,2,4,1428,"{'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 1428}",0.8,0.48888888888888893,0.6833333333333333,0.7833333333333333,0.6833333333333333,0.6877777777777778,0.11074383743967063,57,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4.082689428329468,0.037271290432703205,0.13507118225097656,0.004910469739546796,15,log2,3,2,1428,"{'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 1428}",0.75,0.48888888888888893,0.6833333333333333,0.7833333333333333,0.7333333333333334,0.6877777777777778,0.10455077329953548,57,1.0,0.986842105263158,0.986842105263158,0.986842105263158,1.0,0.9921052631578948,0.006446025638903066
4.116475915908813,0.08077261115605634,0.1382761001586914,0.0021154549078148933,15,log2,3,4,1428,"{'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 1428}",0.75,0.48888888888888893,0.6833333333333333,0.7833333333333333,0.7333333333333334,0.6877777777777778,0.10455077329953548,57,1.0,0.986842105263158,0.986842105263158,0.986842105263158,1.0,0.9921052631578948,0.006446025638903066
2.941518783569336,0.047283451144949154,0.09961271286010742,0.0032154962162720953,20,sqrt,2,4,1028,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 1028}",0.8,0.48888888888888893,0.6833333333333333,0.7833333333333333,0.6833333333333333,0.6877777777777778,0.11074383743967063,57,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.4830945491790772,0.03673645487807062,0.12208414077758789,0.013263538826790216,20,log2,4,4,1228,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 1228}",0.75,0.48888888888888893,0.6833333333333333,0.7833333333333333,0.6833333333333333,0.6777777777777778,0.10207719180316312,97,0.986842105263158,0.986842105263158,0.9740215924426451,0.9740215924426451,1.0,0.9843454790823213,0.009702531426730741
3.5497397899627687,0.21120061111129015,0.11170110702514649,0.002676369815534397,,log2,4,2,1228,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1228}",0.75,0.48888888888888893,0.6833333333333333,0.7833333333333333,0.6833333333333333,0.6777777777777778,0.10207719180316312,97,0.986842105263158,0.986842105263158,0.9740215924426451,0.9740215924426451,1.0,0.9843454790823213,0.009702531426730741
3.6245707988739015,0.11652574336583774,0.12466511726379395,0.011580175052730986,15,log2,4,2,1228,"{'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1228}",0.75,0.48888888888888893,0.6833333333333333,0.7833333333333333,0.6833333333333333,0.6777777777777778,0.10207719180316312,97,0.986842105263158,0.986842105263158,0.9740215924426451,0.9740215924426451,1.0,0.9843454790823213,0.009702531426730741
3.52492208480835,0.06810130271078835,0.11389541625976562,0.001715955773713085,,log2,4,4,1228,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 1228}",0.75,0.48888888888888893,0.6833333333333333,0.7833333333333333,0.6833333333333333,0.6777777777777778,0.10207719180316312,97,0.986842105263158,0.986842105263158,0.9740215924426451,0.9740215924426451,1.0,0.9843454790823213,0.009702531426730741
3.6373751163482666,0.10341211482472001,0.12207283973693847,0.0016211097505478013,15,log2,4,4,1228,"{'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 1228}",0.75,0.48888888888888893,0.6833333333333333,0.7833333333333333,0.6833333333333333,0.6777777777777778,0.10207719180316312,97,0.986842105263158,0.986842105263158,0.9740215924426451,0.9740215924426451,1.0,0.9843454790823213,0.009702531426730741
3.5116921424865724,0.019689514403903517,0.11930756568908692,0.002033135417789677,25,log2,4,2,1228,"{'max_depth': 25, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1228}",0.75,0.48888888888888893,0.6833333333333333,0.7833333333333333,0.6833333333333333,0.6777777777777778,0.10207719180316312,97,0.986842105263158,0.986842105263158,0.9740215924426451,0.9740215924426451,1.0,0.9843454790823213,0.009702531426730741
3.4941970348358153,0.04964886945680069,0.12004365921020507,0.009008606959585544,25,log2,4,4,1228,"{'max_depth': 25, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 1228}",0.75,0.48888888888888893,0.6833333333333333,0.7833333333333333,0.6833333333333333,0.6777777777777778,0.10207719180316312,97,0.986842105263158,0.986842105263158,0.9740215924426451,0.9740215924426451,1.0,0.9843454790823213,0.009702531426730741
3.4680404663085938,0.033575912861520625,0.11828413009643554,0.0034898454883525365,20,log2,4,2,1228,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1228}",0.75,0.48888888888888893,0.6833333333333333,0.7833333333333333,0.6833333333333333,0.6777777777777778,0.10207719180316312,97,0.986842105263158,0.986842105263158,0.9740215924426451,0.9740215924426451,1.0,0.9843454790823213,0.009702531426730741
2.9870995044708253,0.04331254466709437,0.10062661170959472,0.002507401437641706,15,sqrt,4,2,1028,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1028}",0.75,0.48888888888888893,0.6833333333333333,0.7833333333333333,0.6333333333333333,0.6677777777777778,0.10348256846111155,105,1.0,0.986842105263158,0.9740215924426451,0.9740215924426451,1.0,0.9869770580296897,0.011618092997798979
4.013579607009888,0.05021144383639551,0.13483834266662598,0.0027794988021209864,25,log2,4,2,1428,"{'max_depth': 25, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1428}",0.75,0.48888888888888893,0.6833333333333333,0.7833333333333333,0.6333333333333333,0.6677777777777778,0.10348256846111155,105,0.986842105263158,0.986842105263158,0.9740215924426451,0.9740215924426451,1.0,0.9843454790823213,0.009702531426730741
4.1044527053833,0.05344778162507096,0.13983001708984374,0.002849690023900395,25,log2,4,4,1428,"{'max_depth': 25, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 1428}",0.75,0.48888888888888893,0.6833333333333333,0.7833333333333333,0.6333333333333333,0.6677777777777778,0.10348256846111155,105,0.986842105263158,0.986842105263158,0.9740215924426451,0.9740215924426451,1.0,0.9843454790823213,0.009702531426730741
4.235711717605591,0.07273310539145784,0.15059633255004884,0.0243376730083478,15,log2,4,4,1428,"{'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 1428}",0.75,0.48888888888888893,0.6833333333333333,0.7833333333333333,0.6333333333333333,0.6677777777777778,0.10348256846111155,105,0.986842105263158,0.986842105263158,0.9740215924426451,0.9740215924426451,1.0,0.9843454790823213,0.009702531426730741
4.1867461681365965,0.05801646325449875,0.1561577796936035,0.03766995244868989,15,log2,4,2,1428,"{'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1428}",0.75,0.48888888888888893,0.6833333333333333,0.7833333333333333,0.6333333333333333,0.6677777777777778,0.10348256846111155,105,0.986842105263158,0.986842105263158,0.9740215924426451,0.9740215924426451,1.0,0.9843454790823213,0.009702531426730741
3.149138927459717,0.04335744376487486,0.1215599536895752,0.023427708960874115,25,sqrt,4,2,1028,"{'max_depth': 25, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1028}",0.75,0.48888888888888893,0.6833333333333333,0.7833333333333333,0.6333333333333333,0.6677777777777778,0.10348256846111155,105,1.0,0.986842105263158,0.9740215924426451,0.9740215924426451,1.0,0.9869770580296897,0.011618092997798979
4.049376487731934,0.18126299757226644,0.18151516914367677,0.05020133156433256,25,sqrt,4,2,1228,"{'max_depth': 25, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1228}",0.75,0.48888888888888893,0.6833333333333333,0.7833333333333333,0.6333333333333333,0.6677777777777778,0.10348256846111155,105,0.986842105263158,0.986842105263158,0.9740215924426451,0.9740215924426451,1.0,0.9843454790823213,0.009702531426730741
4.791568326950073,0.37407117954915453,0.1408238887786865,0.0035897734077054958,25,sqrt,4,2,1428,"{'max_depth': 25, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1428}",0.75,0.48888888888888893,0.6833333333333333,0.7833333333333333,0.6333333333333333,0.6677777777777778,0.10348256846111155,105,0.986842105263158,0.986842105263158,0.9740215924426451,0.9740215924426451,1.0,0.9843454790823213,0.009702531426730741
3.2786900997161865,0.17723397290595902,0.09594345092773438,0.0027051212923983117,25,sqrt,4,4,1028,"{'max_depth': 25, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 1028}",0.75,0.48888888888888893,0.6833333333333333,0.7833333333333333,0.6333333333333333,0.6677777777777778,0.10348256846111155,105,1.0,0.986842105263158,0.9740215924426451,0.9740215924426451,1.0,0.9869770580296897,0.011618092997798979
3.5797569274902346,0.07512715530721147,0.11684284210205079,0.004007138438313453,25,sqrt,4,4,1228,"{'max_depth': 25, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 1228}",0.75,0.48888888888888893,0.6833333333333333,0.7833333333333333,0.6333333333333333,0.6677777777777778,0.10348256846111155,105,0.986842105263158,0.986842105263158,0.9740215924426451,0.9740215924426451,1.0,0.9843454790823213,0.009702531426730741
4.123278617858887,0.10632295055193638,0.13203907012939453,0.002408833095191497,25,sqrt,4,4,1428,"{'max_depth': 25, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 1428}",0.75,0.48888888888888893,0.6833333333333333,0.7833333333333333,0.6333333333333333,0.6677777777777778,0.10348256846111155,105,0.986842105263158,0.986842105263158,0.9740215924426451,0.9740215924426451,1.0,0.9843454790823213,0.009702531426730741
3.57275447845459,0.04247503945442774,0.12304682731628418,0.0028241756361559196,15,sqrt,4,2,1228,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1228}",0.75,0.48888888888888893,0.6833333333333333,0.7833333333333333,0.6333333333333333,0.6677777777777778,0.10348256846111155,105,0.986842105263158,0.986842105263158,0.9740215924426451,0.9740215924426451,1.0,0.9843454790823213,0.009702531426730741
4.415386962890625,0.0694205316630678,0.1753706455230713,0.055506576431437825,15,sqrt,4,2,1428,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1428}",0.75,0.48888888888888893,0.6833333333333333,0.7833333333333333,0.6333333333333333,0.6677777777777778,0.10348256846111155,105,0.986842105263158,0.986842105263158,0.9740215924426451,0.9740215924426451,1.0,0.9843454790823213,0.009702531426730741
4.583261013031006,0.13507925819714758,0.1523050308227539,0.013007844893050855,15,sqrt,4,4,1428,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 1428}",0.75,0.48888888888888893,0.6833333333333333,0.7833333333333333,0.6333333333333333,0.6677777777777778,0.10348256846111155,105,0.986842105263158,0.986842105263158,0.9740215924426451,0.9740215924426451,1.0,0.9843454790823213,0.009702531426730741
4.085830116271973,0.20642395646581294,0.1322157382965088,0.019921499124250112,15,sqrt,4,4,1228,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 1228}",0.75,0.48888888888888893,0.6833333333333333,0.7833333333333333,0.6333333333333333,0.6677777777777778,0.10348256846111155,105,0.986842105263158,0.986842105263158,0.9740215924426451,0.9740215924426451,1.0,0.9843454790823213,0.009702531426730741
2.969543933868408,0.05759049518685327,0.09893546104431153,0.0031788132104666983,20,sqrt,4,4,1028,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 1028}",0.75,0.48888888888888893,0.6833333333333333,0.7833333333333333,0.6333333333333333,0.6677777777777778,0.10348256846111155,105,1.0,0.986842105263158,0.9740215924426451,0.9740215924426451,1.0,0.9869770580296897,0.011618092997798979
4.016150712966919,0.07148552508226809,0.13203930854797363,0.0021461308753942593,,log2,4,4,1428,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 1428}",0.75,0.48888888888888893,0.6833333333333333,0.7833333333333333,0.6333333333333333,0.6677777777777778,0.10348256846111155,105,0.986842105263158,0.986842105263158,0.9740215924426451,0.9740215924426451,1.0,0.9843454790823213,0.009702531426730741
3.4051648139953614,0.1769224306627573,0.13822875022888184,0.035751109600540565,15,sqrt,4,4,1028,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 1028}",0.75,0.48888888888888893,0.6833333333333333,0.7833333333333333,0.6333333333333333,0.6677777777777778,0.10348256846111155,105,1.0,0.986842105263158,0.9740215924426451,0.9740215924426451,1.0,0.9869770580296897,0.011618092997798979
3.965159797668457,0.062428388272062534,0.1326453685760498,0.0028904313654787572,,log2,4,2,1428,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1428}",0.75,0.48888888888888893,0.6833333333333333,0.7833333333333333,0.6333333333333333,0.6677777777777778,0.10348256846111155,105,0.986842105263158,0.986842105263158,0.9740215924426451,0.9740215924426451,1.0,0.9843454790823213,0.009702531426730741
4.07119574546814,0.0752219793101413,0.13940005302429198,0.0043034190744366116,20,sqrt,4,2,1428,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1428}",0.75,0.48888888888888893,0.6833333333333333,0.7833333333333333,0.6333333333333333,0.6677777777777778,0.10348256846111155,105,0.986842105263158,0.986842105263158,0.9740215924426451,0.9740215924426451,1.0,0.9843454790823213,0.009702531426730741
2.9936146259307863,0.05544924438401317,0.0993342399597168,0.0010161864025302664,,sqrt,4,2,1028,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1028}",0.75,0.48888888888888893,0.6833333333333333,0.7833333333333333,0.6333333333333333,0.6677777777777778,0.10348256846111155,105,1.0,0.986842105263158,0.9740215924426451,0.9740215924426451,1.0,0.9869770580296897,0.011618092997798979
