mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
27.664674854278566,2.219302967176622,0.1336503505706787,0.030330205637769746,25,,1,11,1184,"{'max_depth': 25, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 11, 'n_estimators': 1184}",0.55,0.7333333333333334,0.6833333333333333,0.6222222222222222,0.7833333333333333,0.6744444444444444,0.08199668767775596,53,1.0,1.0,1.0,1.0,1.0,1.0,0.0
25.69633545875549,0.9988934879491363,0.1139111042022705,0.006105578369026912,,,2,13,1184,"{'max_depth': None, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 13, 'n_estimators': 1184}",0.55,0.7333333333333334,0.6833333333333333,0.6222222222222222,0.7833333333333333,0.6744444444444444,0.08199668767775596,53,1.0,1.0,1.0,1.0,1.0,1.0,0.0
25.471657276153564,1.0463492075233873,0.1144942283630371,0.00525497618530539,,,2,11,1184,"{'max_depth': None, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 11, 'n_estimators': 1184}",0.55,0.7333333333333334,0.6833333333333333,0.6222222222222222,0.7833333333333333,0.6744444444444444,0.08199668767775596,53,1.0,1.0,1.0,1.0,1.0,1.0,0.0
27.35669889450073,1.4256975984595353,0.1256639003753662,0.010345913276958996,20,,2,13,1184,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 13, 'n_estimators': 1184}",0.55,0.7333333333333334,0.6833333333333333,0.6222222222222222,0.7833333333333333,0.6744444444444444,0.08199668767775596,53,1.0,1.0,1.0,1.0,1.0,1.0,0.0
26.56321973800659,1.11430285451969,0.1292665958404541,0.013392533169137162,15,,2,13,1184,"{'max_depth': 15, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 13, 'n_estimators': 1184}",0.55,0.7333333333333334,0.6833333333333333,0.6222222222222222,0.7833333333333333,0.6744444444444444,0.08199668767775596,53,1.0,1.0,1.0,1.0,1.0,1.0,0.0
30.32536940574646,0.9310489657480233,0.14780550003051757,0.03193515955458084,25,,1,13,1184,"{'max_depth': 25, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 13, 'n_estimators': 1184}",0.55,0.7333333333333334,0.6833333333333333,0.6222222222222222,0.7833333333333333,0.6744444444444444,0.08199668767775596,53,1.0,1.0,1.0,1.0,1.0,1.0,0.0
26.207556581497194,0.8732097650184584,0.11431608200073243,0.006102341392932112,,,1,13,1184,"{'max_depth': None, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 13, 'n_estimators': 1184}",0.55,0.7333333333333334,0.6833333333333333,0.6222222222222222,0.7833333333333333,0.6744444444444444,0.08199668767775596,53,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.5430034160614015,0.10760767394508078,0.09137630462646484,0.0036746778728186593,,log2,3,9,784,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 9, 'n_estimators': 784}",0.6499999999999999,0.6833333333333333,0.6833333333333333,0.6166666666666667,0.7277777777777779,0.6722222222222223,0.03718489006818117,73,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.6516650676727296,0.2646678471202208,0.09414868354797364,0.015290629046174519,20,log2,3,13,784,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 13, 'n_estimators': 784}",0.6499999999999999,0.6277777777777778,0.6833333333333333,0.6722222222222223,0.7277777777777779,0.6722222222222223,0.03370166864022916,73,0.986842105263158,0.986842105263158,1.0,1.0,1.0,0.9947368421052631,0.006446025638903066
3.3490509510040285,0.39940261470146154,0.11648788452148437,0.01494585041659693,20,log2,3,11,984,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 11, 'n_estimators': 984}",0.65,0.6833333333333333,0.6833333333333333,0.6166666666666667,0.7277777777777779,0.6722222222222223,0.037184890068181146,73,1.0,0.986842105263158,1.0,1.0,1.0,0.9973684210526315,0.005263157894736814
2.6596934318542482,0.33221240383607553,0.10172648429870605,0.020369293919202183,20,log2,3,11,784,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 11, 'n_estimators': 784}",0.6499999999999999,0.6833333333333333,0.6833333333333333,0.6166666666666667,0.7277777777777779,0.6722222222222223,0.03718489006818117,73,1.0,0.986842105263158,1.0,1.0,1.0,0.9973684210526315,0.005263157894736814
2.4660094738006593,0.08575635489640893,0.08987059593200683,0.006457370808413585,25,log2,3,9,784,"{'max_depth': 25, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 9, 'n_estimators': 784}",0.6499999999999999,0.6833333333333333,0.6833333333333333,0.6166666666666667,0.7277777777777779,0.6722222222222223,0.03718489006818117,73,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.7658065795898437,0.3107016508887483,0.10372319221496581,0.013919707571602052,20,log2,3,9,784,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 9, 'n_estimators': 784}",0.6499999999999999,0.6833333333333333,0.6833333333333333,0.6166666666666667,0.7277777777777779,0.6722222222222223,0.03718489006818117,73,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.4183367252349854,0.07971315259389679,0.08916192054748535,0.005186013110023542,25,log2,3,13,784,"{'max_depth': 25, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 13, 'n_estimators': 784}",0.6499999999999999,0.6277777777777778,0.6833333333333333,0.6722222222222223,0.7277777777777779,0.6722222222222223,0.03370166864022916,73,0.986842105263158,0.986842105263158,1.0,1.0,1.0,0.9947368421052631,0.006446025638903066
2.4720248222351073,0.10752872319394771,0.08972959518432617,0.005021899337365474,,log2,3,11,784,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 11, 'n_estimators': 784}",0.6499999999999999,0.6833333333333333,0.6833333333333333,0.6166666666666667,0.7277777777777779,0.6722222222222223,0.03718489006818117,73,1.0,0.986842105263158,1.0,1.0,1.0,0.9973684210526315,0.005263157894736814
3.0709933280944823,0.09520863312083908,0.10292468070983887,0.0027060460733379535,,log2,3,11,984,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 11, 'n_estimators': 984}",0.65,0.6833333333333333,0.6833333333333333,0.6166666666666667,0.7277777777777779,0.6722222222222223,0.037184890068181146,73,1.0,0.986842105263158,1.0,1.0,1.0,0.9973684210526315,0.005263157894736814
2.4564812183380127,0.11407282305975042,0.08851652145385742,0.006728747482167766,25,log2,3,11,784,"{'max_depth': 25, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 11, 'n_estimators': 784}",0.6499999999999999,0.6833333333333333,0.6833333333333333,0.6166666666666667,0.7277777777777779,0.6722222222222223,0.03718489006818117,73,1.0,0.986842105263158,1.0,1.0,1.0,0.9973684210526315,0.005263157894736814
3.3332918643951417,0.7210403213202684,0.12745909690856932,0.0321594955347574,15,log2,3,13,784,"{'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 13, 'n_estimators': 784}",0.6499999999999999,0.6277777777777778,0.6833333333333333,0.6722222222222223,0.7277777777777779,0.6722222222222223,0.03370166864022916,73,0.986842105263158,0.986842105263158,1.0,1.0,1.0,0.9947368421052631,0.006446025638903066
3.7166652202606203,0.5603989751922539,0.138429594039917,0.02992307577153718,15,log2,3,11,984,"{'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 11, 'n_estimators': 984}",0.65,0.6833333333333333,0.6833333333333333,0.6166666666666667,0.7277777777777779,0.6722222222222223,0.037184890068181146,73,1.0,0.986842105263158,1.0,1.0,1.0,0.9973684210526315,0.005263157894736814
3.029105567932129,0.45974157224264767,0.1220740795135498,0.033129648391807716,15,log2,3,11,784,"{'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 11, 'n_estimators': 784}",0.6499999999999999,0.6833333333333333,0.6833333333333333,0.6166666666666667,0.7277777777777779,0.6722222222222223,0.03718489006818117,73,1.0,0.986842105263158,1.0,1.0,1.0,0.9973684210526315,0.005263157894736814
3.085364484786987,0.12326002819183597,0.10869989395141602,0.004891413022785726,25,log2,3,11,984,"{'max_depth': 25, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 11, 'n_estimators': 984}",0.65,0.6833333333333333,0.6833333333333333,0.6166666666666667,0.7277777777777779,0.6722222222222223,0.037184890068181146,73,1.0,0.986842105263158,1.0,1.0,1.0,0.9973684210526315,0.005263157894736814
2.6427256584167482,0.3450983355625554,0.0989466667175293,0.013347181196508597,15,log2,3,9,784,"{'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 9, 'n_estimators': 784}",0.6499999999999999,0.6833333333333333,0.6833333333333333,0.6166666666666667,0.7277777777777779,0.6722222222222223,0.03718489006818117,73,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.4131510257720947,0.10719293572882051,0.0863692283630371,0.0037103297861553527,,log2,3,13,784,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 13, 'n_estimators': 784}",0.6499999999999999,0.6277777777777778,0.6833333333333333,0.6722222222222223,0.7277777777777779,0.6722222222222223,0.03370166864022916,73,0.986842105263158,0.986842105263158,1.0,1.0,1.0,0.9947368421052631,0.006446025638903066
4.311478519439698,0.17976340688053644,0.12067785263061523,0.005006335988562515,25,sqrt,2,9,1184,"{'max_depth': 25, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 1184}",0.7,0.6333333333333333,0.6277777777777778,0.6166666666666667,0.7833333333333333,0.6722222222222222,0.06275564998419084,89,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4.255428123474121,0.14557372150444184,0.12247490882873535,0.005295198030759952,,sqrt,1,11,1184,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 11, 'n_estimators': 1184}",0.65,0.6277777777777778,0.6277777777777778,0.6722222222222223,0.7833333333333333,0.6722222222222222,0.05794846582402355,89,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.9517220497131347,0.14368554209275194,0.08579077720642089,0.004965806823725658,25,sqrt,3,11,784,"{'max_depth': 25, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 11, 'n_estimators': 784}",0.65,0.6277777777777778,0.6833333333333333,0.6166666666666667,0.7833333333333333,0.6722222222222222,0.06004113816047242,89,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4.752464962005615,0.527934817977529,0.14122304916381836,0.02142415605660563,25,sqrt,1,11,1184,"{'max_depth': 25, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 11, 'n_estimators': 1184}",0.65,0.6277777777777778,0.6277777777777778,0.6722222222222223,0.7833333333333333,0.6722222222222222,0.05794846582402355,89,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.2931446075439452,0.36335991753289487,0.10092992782592773,0.01689392632214383,20,sqrt,2,11,784,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 11, 'n_estimators': 784}",0.7,0.5777777777777777,0.6833333333333333,0.6166666666666667,0.7833333333333333,0.6722222222222222,0.0710590086903088,89,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4.23129358291626,0.4502093917436318,0.11708660125732422,0.018342998418618108,20,sqrt,2,11,984,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 11, 'n_estimators': 984}",0.7,0.5777777777777777,0.6833333333333333,0.6166666666666667,0.7833333333333333,0.6722222222222222,0.0710590086903088,89,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.574658918380737,0.13477168584492405,0.10692324638366699,0.0027372189526507096,25,sqrt,2,11,984,"{'max_depth': 25, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 11, 'n_estimators': 984}",0.7,0.5777777777777777,0.6833333333333333,0.6166666666666667,0.7833333333333333,0.6722222222222222,0.0710590086903088,89,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.7784048557281493,0.11438832835358893,0.08414325714111329,0.005650094401728728,25,sqrt,2,11,784,"{'max_depth': 25, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 11, 'n_estimators': 784}",0.7,0.5777777777777777,0.6833333333333333,0.6166666666666667,0.7833333333333333,0.6722222222222222,0.0710590086903088,89,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.388546276092529,0.34987655125624645,0.10930604934692383,0.008911247769369137,20,sqrt,3,11,784,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 11, 'n_estimators': 784}",0.65,0.6277777777777778,0.6833333333333333,0.6166666666666667,0.7833333333333333,0.6722222222222222,0.06004113816047242,89,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4.576569414138794,0.4215719401169678,0.13523902893066406,0.017725814645154644,20,sqrt,2,9,1184,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 1184}",0.7,0.6333333333333333,0.6277777777777778,0.6166666666666667,0.7833333333333333,0.6722222222222222,0.06275564998419084,89,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4.967525053024292,0.566099167253982,0.1585909366607666,0.02151776983832117,20,sqrt,1,11,1184,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 11, 'n_estimators': 1184}",0.65,0.6277777777777778,0.6277777777777778,0.6722222222222223,0.7833333333333333,0.6722222222222222,0.05794846582402355,89,1.0,1.0,1.0,1.0,1.0,1.0,0.0
5.425500440597534,0.12500923544486384,0.15019912719726564,0.010376498323840015,15,sqrt,1,11,1184,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 11, 'n_estimators': 1184}",0.65,0.6277777777777778,0.6277777777777778,0.6722222222222223,0.7833333333333333,0.6722222222222222,0.05794846582402355,89,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.550511598587036,0.15940538153938585,0.10312438011169434,0.004306327505966399,,sqrt,2,11,984,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 11, 'n_estimators': 984}",0.7,0.5777777777777777,0.6833333333333333,0.6166666666666667,0.7833333333333333,0.6722222222222222,0.0710590086903088,89,1.0,1.0,1.0,1.0,1.0,1.0,0.0
5.45721755027771,0.13848469782658904,0.14222140312194825,0.012625054754668632,15,sqrt,2,9,1184,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 1184}",0.7,0.6333333333333333,0.6277777777777778,0.6166666666666667,0.7833333333333333,0.6722222222222222,0.06275564998419084,89,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.4601519107818604,0.13499228181586015,0.10033221244812011,0.008799552449015209,15,sqrt,2,11,784,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 11, 'n_estimators': 784}",0.7,0.5777777777777777,0.6833333333333333,0.6166666666666667,0.7833333333333333,0.6722222222222222,0.0710590086903088,89,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.462346601486206,0.5654697823126827,0.1138944149017334,0.029197630363790056,15,sqrt,3,11,784,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 11, 'n_estimators': 784}",0.65,0.6277777777777778,0.6833333333333333,0.6166666666666667,0.7833333333333333,0.6722222222222222,0.06004113816047242,89,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.7721911907196044,0.12055711061768085,0.08577146530151367,0.005006260014123083,,sqrt,3,11,784,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 11, 'n_estimators': 784}",0.65,0.6277777777777778,0.6833333333333333,0.6166666666666667,0.7833333333333333,0.6722222222222222,0.06004113816047242,89,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4.395253705978393,0.19763248960218951,0.12646307945251464,0.005584475058166314,,sqrt,2,9,1184,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 1184}",0.7,0.6333333333333333,0.6277777777777778,0.6166666666666667,0.7833333333333333,0.6722222222222222,0.06275564998419084,89,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.7244175910949706,0.09396555621340769,0.11469507217407227,0.006822845863888365,15,sqrt,2,11,984,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 11, 'n_estimators': 984}",0.7,0.5777777777777777,0.6833333333333333,0.6166666666666667,0.7833333333333333,0.6722222222222222,0.0710590086903088,89,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.8781078338623045,0.14342434483875457,0.08517255783081054,0.0037637786574459264,,sqrt,2,11,784,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 11, 'n_estimators': 784}",0.7,0.5777777777777777,0.6833333333333333,0.6166666666666667,0.7833333333333333,0.6722222222222222,0.0710590086903088,89,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4.219923114776611,0.4574861872429901,0.13025226593017578,0.0016195661000250531,15,log2,2,11,1184,"{'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 11, 'n_estimators': 1184}",0.7,0.6277777777777778,0.6833333333333333,0.6166666666666667,0.7277777777777779,0.6711111111111111,0.0425136143771311,109,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4.226704216003418,0.8611544967705568,0.14940338134765624,0.028406150599494525,15,log2,2,11,984,"{'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 11, 'n_estimators': 984}",0.7,0.6277777777777778,0.6833333333333333,0.6166666666666667,0.7277777777777779,0.6711111111111111,0.0425136143771311,109,1.0,1.0,1.0,1.0,1.0,1.0,0.0
5.290884780883789,0.8007460933987343,0.17570810317993163,0.04229172837890298,15,log2,2,9,1184,"{'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 1184}",0.7,0.6277777777777778,0.6833333333333333,0.6166666666666667,0.7277777777777779,0.6711111111111111,0.0425136143771311,109,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.3576238632202147,0.30843091229415165,0.13085083961486815,0.04234426295754728,15,log2,2,9,984,"{'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 984}",0.7,0.6277777777777778,0.6833333333333333,0.6166666666666667,0.7277777777777779,0.6711111111111111,0.0425136143771311,109,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.0356884002685547,0.12086685078924944,0.10671410560607911,0.005163113112464346,25,log2,2,9,984,"{'max_depth': 25, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 984}",0.7,0.6277777777777778,0.6833333333333333,0.6166666666666667,0.7277777777777779,0.6711111111111111,0.0425136143771311,109,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.3658053874969482,0.38626034095828865,0.12606339454650878,0.026027634407612788,20,log2,2,9,984,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 984}",0.7,0.6277777777777778,0.6833333333333333,0.6166666666666667,0.7277777777777779,0.6711111111111111,0.0425136143771311,109,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.0973227500915526,0.10846747731931117,0.11010580062866211,0.012997437307856434,,log2,2,11,984,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 11, 'n_estimators': 984}",0.7,0.6277777777777778,0.6833333333333333,0.6166666666666667,0.7277777777777779,0.6711111111111111,0.0425136143771311,109,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.3358824253082275,0.2938335943232631,0.11369624137878417,0.012376731912896443,20,log2,2,11,984,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 11, 'n_estimators': 984}",0.7,0.6277777777777778,0.6833333333333333,0.6166666666666667,0.7277777777777779,0.6711111111111111,0.0425136143771311,109,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4.1866124153137205,0.4454197727417133,0.15777792930603027,0.028514347173274713,20,log2,2,11,1184,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 11, 'n_estimators': 1184}",0.7,0.6277777777777778,0.6833333333333333,0.6166666666666667,0.7277777777777779,0.6711111111111111,0.0425136143771311,109,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.9963202476501465,0.27024160874061487,0.12785859107971193,0.007761356381568097,,log2,2,9,1184,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 1184}",0.7,0.6277777777777778,0.6833333333333333,0.6166666666666667,0.7277777777777779,0.6711111111111111,0.0425136143771311,109,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4.247449922561645,0.37248144002611816,0.15757899284362792,0.026634805168314978,20,log2,3,11,1184,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 11, 'n_estimators': 1184}",0.7,0.6277777777777778,0.6833333333333333,0.6166666666666667,0.7277777777777779,0.6711111111111111,0.0425136143771311,109,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.8255748748779297,0.6533838512114317,0.15079693794250487,0.02346121331756487,20,log2,3,13,984,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 13, 'n_estimators': 984}",0.7,0.6277777777777778,0.6833333333333333,0.6166666666666667,0.7277777777777779,0.6711111111111111,0.0425136143771311,109,0.986842105263158,0.986842105263158,1.0,1.0,1.0,0.9947368421052631,0.006446025638903066
3.0674026012420654,0.13374559649012827,0.10611681938171387,0.00794361263141303,,log2,3,13,984,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 13, 'n_estimators': 984}",0.7,0.6277777777777778,0.6833333333333333,0.6166666666666667,0.7277777777777779,0.6711111111111111,0.0425136143771311,109,0.986842105263158,0.986842105263158,1.0,1.0,1.0,0.9947368421052631,0.006446025638903066
3.7402056217193604,0.16215158921701836,0.12706079483032226,0.007506516275807477,,log2,2,11,1184,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 11, 'n_estimators': 1184}",0.7,0.6277777777777778,0.6833333333333333,0.6166666666666667,0.7277777777777779,0.6711111111111111,0.0425136143771311,109,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4.044998455047607,0.4600995684706414,0.1384218692779541,0.015130932400072822,20,log2,2,9,1184,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 1184}",0.7,0.6277777777777778,0.6833333333333333,0.6166666666666667,0.7277777777777779,0.6711111111111111,0.0425136143771311,109,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.8608829498291017,0.2673261630000548,0.1234703540802002,0.009595069252043547,,log2,2,9,984,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 984}",0.7,0.6277777777777778,0.6833333333333333,0.6166666666666667,0.7277777777777779,0.6711111111111111,0.0425136143771311,109,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.3227206230163575,0.490135833887687,0.10811104774475097,0.005299856773307784,15,log2,3,13,984,"{'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 13, 'n_estimators': 984}",0.7,0.6277777777777778,0.6833333333333333,0.6166666666666667,0.7277777777777779,0.6711111111111111,0.0425136143771311,109,0.986842105263158,0.986842105263158,1.0,1.0,1.0,0.9947368421052631,0.006446025638903066
3.758704328536987,0.18503178750157062,0.12506575584411622,0.005224437488757828,25,log2,2,9,1184,"{'max_depth': 25, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 1184}",0.7,0.6277777777777778,0.6833333333333333,0.6166666666666667,0.7277777777777779,0.6711111111111111,0.0425136143771311,109,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.0187315940856934,0.1264629373391764,0.10671501159667969,0.005883463940786211,25,log2,2,11,984,"{'max_depth': 25, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 11, 'n_estimators': 984}",0.7,0.6277777777777778,0.6833333333333333,0.6166666666666667,0.7277777777777779,0.6711111111111111,0.0425136143771311,109,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.6554494857788087,0.13668454940493174,0.1272552490234375,0.012473835534260992,25,log2,2,11,1184,"{'max_depth': 25, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 11, 'n_estimators': 1184}",0.7,0.6277777777777778,0.6833333333333333,0.6166666666666667,0.7277777777777779,0.6711111111111111,0.0425136143771311,109,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.6833566665649413,0.1350162685547945,0.1242678165435791,0.007180975551114196,,log2,3,11,1184,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 11, 'n_estimators': 1184}",0.7,0.6277777777777778,0.6833333333333333,0.6166666666666667,0.7277777777777779,0.6711111111111111,0.0425136143771311,109,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4.036213779449463,0.6712712667512244,0.14122395515441893,0.03661979595426621,15,log2,3,11,1184,"{'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 11, 'n_estimators': 1184}",0.7,0.6277777777777778,0.6833333333333333,0.6166666666666667,0.7277777777777779,0.6711111111111111,0.0425136143771311,109,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.6294999599456785,0.10061654671823599,0.1242685317993164,0.005937477852602382,25,log2,3,11,1184,"{'max_depth': 25, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 11, 'n_estimators': 1184}",0.7,0.6277777777777778,0.6833333333333333,0.6166666666666667,0.7277777777777779,0.6711111111111111,0.0425136143771311,109,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.0277081966400146,0.14951477106715733,0.10591688156127929,0.006775811419048282,25,log2,3,13,984,"{'max_depth': 25, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 13, 'n_estimators': 984}",0.7,0.6277777777777778,0.6833333333333333,0.6166666666666667,0.7277777777777779,0.6711111111111111,0.0425136143771311,109,0.986842105263158,0.986842105263158,1.0,1.0,1.0,0.9947368421052631,0.006446025638903066
3.4414026737213135,0.15336916814818885,0.10412073135375977,0.0053009175021326935,25,sqrt,3,11,984,"{'max_depth': 25, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 11, 'n_estimators': 984}",0.7,0.6277777777777778,0.6277777777777778,0.6166666666666667,0.7833333333333333,0.671111111111111,0.06347936380926977,133,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.5042351722717284,0.13824912338981646,0.10453209877014161,0.004053610184199466,,sqrt,3,11,984,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 11, 'n_estimators': 984}",0.7,0.6277777777777778,0.6277777777777778,0.6166666666666667,0.7833333333333333,0.671111111111111,0.06347936380926977,133,1.0,1.0,1.0,1.0,1.0,1.0,0.0
