mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
2.9918189525604246,0.03826321093187534,0.08297772407531738,0.006161739514555468,30,,2,9,840,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 840}",0.44999999999999996,0.48888888888888893,0.7333333333333334,0.6333333333333333,0.5277777777777778,0.5666666666666667,0.10333930687632377,57,0.986842105263158,0.9740215924426451,1.0,0.9740215924426451,0.9608636977058029,0.9791497975708502,0.013273138008157995
3.5184863090515135,0.05184970020955476,0.09722938537597656,0.005598873296213287,20,,2,11,984,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 11, 'n_estimators': 984}",0.44999999999999996,0.48888888888888893,0.7333333333333334,0.6333333333333333,0.5277777777777778,0.5666666666666667,0.10333930687632377,57,0.986842105263158,0.9612010796221322,0.9871794871794872,0.9612010796221322,0.9345479082321188,0.9661943319838058,0.01958605909594079
3.6153601169586183,0.0593430592866372,0.11947197914123535,0.004392120013672935,20,log2,3,2,1228,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 1228}",0.4,0.5944444444444444,0.7333333333333334,0.6833333333333333,0.41666666666666663,0.5655555555555556,0.13596477394195317,59,0.986842105263158,0.9871794871794872,0.9871794871794872,0.986842105263158,1.0,0.989608636977058,0.005197871841449574
1.25301251411438,0.014976647570358173,0.04448127746582031,0.001620792774258923,7,sqrt,4,6,430,"{'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 6, 'n_estimators': 430}",0.44999999999999996,0.5388888888888889,0.6833333333333333,0.6833333333333333,0.4722222222222222,0.5655555555555555,0.10051718113687684,60,0.9605263157894737,0.9740215924426451,0.9615384615384616,0.9740215924426451,0.9736842105263157,0.9687584345479083,0.006317605884342996
3.8867101192474367,0.07768070054742121,0.11328916549682617,0.004572651891786404,30,,4,10,1128,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1128}",0.5,0.48888888888888893,0.6777777777777778,0.6833333333333333,0.4722222222222222,0.5644444444444445,0.09523201038762721,61,0.9605263157894737,0.9612010796221322,0.9743589743589743,0.9740215924426451,0.9605263157894737,0.9661268556005398,0.006589233800665975
4.681775045394898,0.059757273169270014,0.14838767051696777,0.01138811538759908,30,,9,6,1448,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 9, 'min_samples_split': 6, 'n_estimators': 1448}",0.55,0.5944444444444444,0.6833333333333333,0.6333333333333333,0.3611111111111111,0.5644444444444445,0.11075498483890767,61,0.894736842105263,0.8569500674763832,0.8704453441295547,0.8444669365721997,0.8181511470985154,0.8569500674763834,0.02557791081561782
5.091179227828979,0.09974010215790197,0.1422194480895996,0.013270249735032715,10,,4,4,1415,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 1415}",0.5,0.48888888888888893,0.6777777777777778,0.6833333333333333,0.4722222222222222,0.5644444444444445,0.09523201038762721,61,0.9736842105263158,0.9740215924426451,0.9743589743589743,0.9740215924426451,0.9736842105263157,0.9739541160593792,0.0002524735078794886
1.4777049541473388,0.015283025179611288,0.04287881851196289,0.00178829551904855,,,5,11,430,"{'max_depth': None, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 11, 'n_estimators': 430}",0.5,0.48888888888888893,0.6833333333333333,0.6333333333333333,0.4722222222222222,0.5555555555555556,0.0858508612092527,64,0.9605263157894737,0.9612010796221322,0.9743589743589743,0.9483805668016194,0.9477058029689609,0.9584345479082321,0.009816364423167776
0.8977983474731446,0.017266124896421643,0.028922414779663085,0.0018919013442849199,5,,4,9,253,"{'max_depth': 5, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 9, 'n_estimators': 253}",0.44999999999999996,0.48888888888888893,0.7333333333333334,0.6833333333333333,0.41666666666666663,0.5544444444444444,0.12868758225703247,65,0.9605263157894737,0.9740215924426451,0.9615384615384616,0.9740215924426451,0.9736842105263157,0.9687584345479083,0.006317605884342996
4.782820177078247,0.05803838230287921,0.14406237602233887,0.007694780717153908,15,,8,8,1475,"{'max_depth': 15, 'max_features': None, 'min_samples_leaf': 8, 'min_samples_split': 8, 'n_estimators': 1475}",0.5,0.5444444444444444,0.7333333333333334,0.6333333333333333,0.3611111111111111,0.5544444444444444,0.1254325848148452,65,0.9210526315789473,0.895748987854251,0.8967611336032388,0.8967611336032388,0.8572874493927125,0.8935222672064776,0.020478387536097944
3.029992771148682,0.06709827365651298,0.1033252239227295,0.006359140707278616,10,log2,2,3,1021,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 1021}",0.44999999999999996,0.5388888888888889,0.7333333333333334,0.6333333333333333,0.41666666666666663,0.5544444444444444,0.11692563849845598,65,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.7120480060577394,0.05258986416924431,0.08178124427795411,0.005239565712965113,20,,3,7,777,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 3, 'min_samples_split': 7, 'n_estimators': 777}",0.5,0.48888888888888893,0.6777777777777778,0.6333333333333333,0.4722222222222222,0.5544444444444444,0.08421020142887296,65,1.0,1.0,1.0,0.986842105263158,1.0,0.9973684210526315,0.005263157894736814
1.015797758102417,0.02767886679655687,0.0380976676940918,0.0007457671476192014,20,log2,3,8,343,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 343}",0.4,0.5388888888888889,0.7333333333333334,0.6833333333333333,0.41666666666666663,0.5544444444444444,0.13541887462587435,65,0.9605263157894737,0.9740215924426451,0.9615384615384616,0.986842105263158,0.986842105263158,0.9739541160593792,0.011546942294538343
1.100781011581421,0.09687528621812314,0.04128971099853516,0.009824606520691772,5,sqrt,4,9,330,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 9, 'n_estimators': 330}",0.44999999999999996,0.5388888888888889,0.6833333333333333,0.6833333333333333,0.41666666666666663,0.5544444444444443,0.1125682234836795,70,0.9473684210526316,0.9612010796221322,0.9615384615384616,0.9740215924426451,0.9608636977058029,0.9609986504723347,0.008434817809446816
4.178154754638672,0.009815090066189651,0.12545695304870605,0.009043182272660719,5,,9,10,1322,"{'max_depth': 5, 'max_features': None, 'min_samples_leaf': 9, 'min_samples_split': 10, 'n_estimators': 1322}",0.55,0.5388888888888889,0.6833333333333333,0.6333333333333333,0.3611111111111111,0.5533333333333335,0.10997193805918774,71,0.894736842105263,0.8437921727395412,0.8704453441295547,0.831646423751687,0.8309716599190283,0.8543184885290149,0.024753258488071573
4.692412567138672,0.07204368658296824,0.13335824012756348,0.00520617209115832,7,,5,8,1384,"{'max_depth': 7, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 1384}",0.5,0.48888888888888893,0.6777777777777778,0.6833333333333333,0.41666666666666663,0.5533333333333333,0.10776059427737188,72,0.9605263157894737,0.9612010796221322,0.9743589743589743,0.9612010796221322,0.9605263157894737,0.9635627530364372,0.005406538629962253
3.8653591156005858,0.04275159156932216,0.11888246536254883,0.00390833394020254,30,,6,8,1161,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 8, 'n_estimators': 1161}",0.5,0.48888888888888893,0.7277777777777779,0.6833333333333333,0.3611111111111111,0.5522222222222223,0.1351085526073547,73,0.9473684210526316,0.9480431848852902,0.9612010796221322,0.9483805668016194,0.9085695006747638,0.9427125506072874,0.017831392333838732
3.644292783737183,0.08744627511184211,0.10134301185607911,0.004021955882986233,15,,2,6,997,"{'max_depth': 15, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 997}",0.44999999999999996,0.48888888888888893,0.6777777777777778,0.6333333333333333,0.4722222222222222,0.5444444444444445,0.09262962222518371,74,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.6452447891235353,0.03977792126764725,0.07699732780456543,0.0038574069525899343,3,,8,9,825,"{'max_depth': 3, 'max_features': None, 'min_samples_leaf': 8, 'min_samples_split': 9, 'n_estimators': 825}",0.44999999999999996,0.48888888888888893,0.7333333333333334,0.6833333333333333,0.3611111111111111,0.5433333333333333,0.14183105930195988,75,0.9210526315789473,0.8825910931174089,0.8704453441295547,0.8711201079622132,0.8313090418353576,0.8753036437246964,0.0287148283998818
1.9300869941711425,0.027897350483332525,0.06082453727722168,0.0027496491656617025,3,,7,12,592,"{'max_depth': 3, 'max_features': None, 'min_samples_leaf': 7, 'min_samples_split': 12, 'n_estimators': 592}",0.44999999999999996,0.48888888888888893,0.7333333333333334,0.6833333333333333,0.3611111111111111,0.5433333333333333,0.14183105930195988,75,0.9210526315789473,0.8822537112010795,0.8836032388663968,0.8967611336032388,0.8572874493927125,0.8881916329284749,0.020807029622907765
4.5553487777709964,0.11937395237094067,0.11967854499816895,0.00812825611557773,,,1,6,1219,"{'max_depth': None, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 1219}",0.44999999999999996,0.48888888888888893,0.6777777777777778,0.6277777777777778,0.4722222222222222,0.5433333333333333,0.09158413793331058,75,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.1368458747863768,0.07880073998506171,0.08134150505065918,0.009291464830600449,30,,7,11,1120,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 7, 'min_samples_split': 11, 'n_estimators': 1120}",0.5,0.48888888888888893,0.7333333333333334,0.6333333333333333,0.3611111111111111,0.5433333333333333,0.1282551469378496,75,0.9473684210526316,0.9217273954116059,0.909919028340081,0.9224021592442645,0.8701079622132254,0.9143049932523617,0.025244645569719445
1.3034576416015624,0.01728828352917874,0.04268569946289062,0.002849296672508217,20,,8,4,405,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 8, 'min_samples_split': 4, 'n_estimators': 405}",0.44999999999999996,0.48888888888888893,0.6833333333333333,0.6333333333333333,0.3611111111111111,0.5233333333333333,0.11881098174291824,79,0.9342105263157895,0.9085695006747638,0.9095816464237516,0.8967611336032388,0.8444669365721997,0.8987179487179487,0.029738182569118123
1.9597585678100586,0.029083359181636372,0.06223344802856445,0.0034323411002467204,20,,8,12,600,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 8, 'min_samples_split': 12, 'n_estimators': 600}",0.44999999999999996,0.48888888888888893,0.6833333333333333,0.6333333333333333,0.3611111111111111,0.5233333333333333,0.11881098174291824,79,0.9342105263157895,0.895748987854251,0.8967611336032388,0.8967611336032388,0.8444669365721997,0.8935897435897436,0.028593271668659
