mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.9315787315368652,0.03530305360214542,0.03335337638854981,0.0023145294471198386,1,,4,9,330,"{'max_depth': 1, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 9, 'n_estimators': 330}",0.44999999999999996,0.6944444444444444,0.6833333333333333,0.6722222222222223,0.6166666666666667,0.6233333333333333,0.09070369614203802,40,0.7105263157894737,0.6730769230769231,0.725033738191633,0.6649797570850202,0.7425775978407557,0.7032388663967611,0.029830056711263007
0.35080485343933104,0.009355544966659779,0.01694478988647461,0.004328058989127754,1,,5,7,130,"{'max_depth': 1, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 7, 'n_estimators': 130}",0.44999999999999996,0.6944444444444444,0.6833333333333333,0.6722222222222223,0.6166666666666667,0.6233333333333333,0.09070369614203802,40,0.6973684210526316,0.6862348178137652,0.6987179487179487,0.6514844804318488,0.7425775978407557,0.6952766531713901,0.02916541292149441
0.35289993286132815,0.004383496145779177,0.01460857391357422,0.005353786405404047,1,,5,9,130,"{'max_depth': 1, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 9, 'n_estimators': 130}",0.44999999999999996,0.6944444444444444,0.6833333333333333,0.6722222222222223,0.6166666666666667,0.6233333333333333,0.09070369614203802,40,0.6973684210526316,0.6862348178137652,0.6987179487179487,0.6514844804318488,0.7425775978407557,0.6952766531713901,0.02916541292149441
0.3580944538116455,0.010923757097381498,0.012642335891723634,0.0032969472930427933,1,,4,9,130,"{'max_depth': 1, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 9, 'n_estimators': 130}",0.44999999999999996,0.6944444444444444,0.6833333333333333,0.6722222222222223,0.6166666666666667,0.6233333333333333,0.09070369614203802,40,0.6973684210526316,0.6862348178137652,0.6987179487179487,0.6514844804318488,0.7425775978407557,0.6952766531713901,0.02916541292149441
0.8927680492401123,0.030259303156841437,0.031949949264526364,0.005710821167826433,1,,3,7,330,"{'max_depth': 1, 'max_features': None, 'min_samples_leaf': 3, 'min_samples_split': 7, 'n_estimators': 330}",0.44999999999999996,0.6944444444444444,0.6833333333333333,0.6722222222222223,0.6166666666666667,0.6233333333333333,0.09070369614203802,40,0.7105263157894737,0.6730769230769231,0.725033738191633,0.6649797570850202,0.7425775978407557,0.7032388663967611,0.029830056711263007
0.36107444763183594,0.009767219489654743,0.014570951461791992,0.005664764929377605,1,,4,7,130,"{'max_depth': 1, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 7, 'n_estimators': 130}",0.44999999999999996,0.6944444444444444,0.6833333333333333,0.6722222222222223,0.6166666666666667,0.6233333333333333,0.09070369614203802,40,0.6973684210526316,0.6862348178137652,0.6987179487179487,0.6514844804318488,0.7425775978407557,0.6952766531713901,0.02916541292149441
0.8584162712097168,0.021309767557957382,0.03254256248474121,0.004626309909870761,1,sqrt,5,7,330,"{'max_depth': 1, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 7, 'n_estimators': 330}",0.44999999999999996,0.6944444444444444,0.6277777777777778,0.7277777777777779,0.6166666666666667,0.6233333333333333,0.09599382696202303,40,0.7105263157894737,0.6730769230769231,0.7125506072874495,0.6906207827260459,0.7290823211875843,0.7031713900134953,0.01937336154429986
0.8436410427093506,0.022662025931716137,0.0323523998260498,0.0024263993730757397,1,log2,5,11,330,"{'max_depth': 1, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 11, 'n_estimators': 330}",0.44999999999999996,0.6944444444444444,0.6277777777777778,0.7277777777777779,0.6166666666666667,0.6233333333333333,0.09599382696202303,40,0.7105263157894737,0.6730769230769231,0.7125506072874495,0.6906207827260459,0.7290823211875843,0.7031713900134953,0.01937336154429986
0.846279239654541,0.0212789440968593,0.03467164039611816,0.00463688747212801,1,log2,5,9,330,"{'max_depth': 1, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 9, 'n_estimators': 330}",0.44999999999999996,0.6944444444444444,0.6277777777777778,0.7277777777777779,0.6166666666666667,0.6233333333333333,0.09599382696202303,40,0.7105263157894737,0.6730769230769231,0.7125506072874495,0.6906207827260459,0.7290823211875843,0.7031713900134953,0.01937336154429986
0.8511247634887695,0.01253023093562342,0.030906867980957032,0.004622980448593679,1,log2,5,7,330,"{'max_depth': 1, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 7, 'n_estimators': 330}",0.44999999999999996,0.6944444444444444,0.6277777777777778,0.7277777777777779,0.6166666666666667,0.6233333333333333,0.09599382696202303,40,0.7105263157894737,0.6730769230769231,0.7125506072874495,0.6906207827260459,0.7290823211875843,0.7031713900134953,0.01937336154429986
0.34731135368347166,0.003170260955227709,0.013791322708129883,0.0025481457694739467,1,,3,7,130,"{'max_depth': 1, 'max_features': None, 'min_samples_leaf': 3, 'min_samples_split': 7, 'n_estimators': 130}",0.44999999999999996,0.6944444444444444,0.6833333333333333,0.6722222222222223,0.6166666666666667,0.6233333333333333,0.09070369614203802,40,0.6973684210526316,0.6862348178137652,0.6987179487179487,0.6514844804318488,0.7425775978407557,0.6952766531713901,0.02916541292149441
0.8589040756225585,0.023186465497964222,0.032829999923706055,0.006095788780944561,1,sqrt,5,11,330,"{'max_depth': 1, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 11, 'n_estimators': 330}",0.44999999999999996,0.6944444444444444,0.6277777777777778,0.7277777777777779,0.6166666666666667,0.6233333333333333,0.09599382696202303,40,0.7105263157894737,0.6730769230769231,0.7125506072874495,0.6906207827260459,0.7290823211875843,0.7031713900134953,0.01937336154429986
0.8630597114562988,0.022692794543714666,0.03521132469177246,0.008101580957430894,1,sqrt,5,9,330,"{'max_depth': 1, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 9, 'n_estimators': 330}",0.44999999999999996,0.6944444444444444,0.6277777777777778,0.7277777777777779,0.6166666666666667,0.6233333333333333,0.09599382696202303,40,0.7105263157894737,0.6730769230769231,0.7125506072874495,0.6906207827260459,0.7290823211875843,0.7031713900134953,0.01937336154429986
0.9408527374267578,0.011198587702265617,0.03559322357177734,0.004342833824041763,5,sqrt,4,9,330,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 9, 'n_estimators': 330}",0.44999999999999996,0.6444444444444444,0.788888888888889,0.6888888888888889,0.5222222222222221,0.6188888888888888,0.12026719224653167,64,0.9605263157894737,0.9743589743589743,0.9483805668016194,0.9477058029689609,0.9605263157894737,0.9582995951417003,0.009781981254747692
0.8838190078735352,0.02029714648942751,0.03860297203063965,0.007392615818714924,5,log2,4,9,330,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 9, 'n_estimators': 330}",0.44999999999999996,0.6444444444444444,0.788888888888889,0.6888888888888889,0.5222222222222221,0.6188888888888888,0.12026719224653167,64,0.9605263157894737,0.9743589743589743,0.9483805668016194,0.9477058029689609,0.9605263157894737,0.9582995951417003,0.009781981254747692
1.4326812744140625,0.0563619099017973,0.048848724365234374,0.0042453073069955525,1,sqrt,3,7,530,"{'max_depth': 1, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 7, 'n_estimators': 530}",0.44999999999999996,0.6444444444444444,0.6833333333333333,0.7277777777777779,0.5666666666666667,0.6144444444444443,0.0977904032252806,66,0.7105263157894737,0.6730769230769231,0.7125506072874495,0.6778002699055331,0.7290823211875843,0.7006072874493927,0.02158674857445401
1.442218828201294,0.010513035510973706,0.05041060447692871,0.002067748108803865,1,sqrt,3,9,530,"{'max_depth': 1, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 9, 'n_estimators': 530}",0.44999999999999996,0.6444444444444444,0.6833333333333333,0.7277777777777779,0.5666666666666667,0.6144444444444443,0.0977904032252806,66,0.7105263157894737,0.6730769230769231,0.7125506072874495,0.6778002699055331,0.7290823211875843,0.7006072874493927,0.02158674857445401
1.361009407043457,0.009597982408852712,0.0498560905456543,0.00662970624378323,1,sqrt,3,11,530,"{'max_depth': 1, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 11, 'n_estimators': 530}",0.44999999999999996,0.6444444444444444,0.6833333333333333,0.7277777777777779,0.5666666666666667,0.6144444444444443,0.0977904032252806,66,0.7105263157894737,0.6730769230769231,0.7125506072874495,0.6778002699055331,0.7290823211875843,0.7006072874493927,0.02158674857445401
1.3628827571868896,0.022793126419182335,0.049526023864746097,0.0015132770313564343,1,sqrt,4,7,530,"{'max_depth': 1, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 7, 'n_estimators': 530}",0.44999999999999996,0.6444444444444444,0.6833333333333333,0.7277777777777779,0.5666666666666667,0.6144444444444443,0.0977904032252806,66,0.7105263157894737,0.6858974358974359,0.7125506072874495,0.6906207827260459,0.7290823211875843,0.7057354925775978,0.015725616861935094
1.3372618198394775,0.0326588870091731,0.05030393600463867,0.0012445503633024759,1,sqrt,4,9,530,"{'max_depth': 1, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 9, 'n_estimators': 530}",0.44999999999999996,0.6444444444444444,0.6833333333333333,0.7277777777777779,0.5666666666666667,0.6144444444444443,0.0977904032252806,66,0.7105263157894737,0.6858974358974359,0.7125506072874495,0.6906207827260459,0.7290823211875843,0.7057354925775978,0.015725616861935094
1.3456901550292968,0.023646425711614884,0.04924139976501465,0.002859733706704912,1,sqrt,4,11,530,"{'max_depth': 1, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 11, 'n_estimators': 530}",0.44999999999999996,0.6444444444444444,0.6833333333333333,0.7277777777777779,0.5666666666666667,0.6144444444444443,0.0977904032252806,66,0.7105263157894737,0.6858974358974359,0.7125506072874495,0.6906207827260459,0.7290823211875843,0.7057354925775978,0.015725616861935094
1.355950689315796,0.02729715139018015,0.04725813865661621,0.003730343385365474,1,sqrt,5,7,530,"{'max_depth': 1, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 7, 'n_estimators': 530}",0.44999999999999996,0.6444444444444444,0.6833333333333333,0.7277777777777779,0.5666666666666667,0.6144444444444443,0.0977904032252806,66,0.7105263157894737,0.6730769230769231,0.7125506072874495,0.6906207827260459,0.7419028340080972,0.7057354925775978,0.02311930352512031
1.3689589977264405,0.025838624384392692,0.0488131046295166,0.003529117030109261,1,log2,5,11,530,"{'max_depth': 1, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 11, 'n_estimators': 530}",0.44999999999999996,0.6444444444444444,0.6833333333333333,0.7277777777777779,0.5666666666666667,0.6144444444444443,0.0977904032252806,66,0.7105263157894737,0.6730769230769231,0.7125506072874495,0.6906207827260459,0.7419028340080972,0.7057354925775978,0.02311930352512031
1.3925890445709228,0.03492361547295573,0.05054717063903809,0.0033323223852393196,1,sqrt,5,11,530,"{'max_depth': 1, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 11, 'n_estimators': 530}",0.44999999999999996,0.6444444444444444,0.6833333333333333,0.7277777777777779,0.5666666666666667,0.6144444444444443,0.0977904032252806,66,0.7105263157894737,0.6730769230769231,0.7125506072874495,0.6906207827260459,0.7419028340080972,0.7057354925775978,0.02311930352512031
1.3745549201965332,0.02622362914691869,0.0488283634185791,0.005032959907918021,1,log2,5,9,530,"{'max_depth': 1, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 9, 'n_estimators': 530}",0.44999999999999996,0.6444444444444444,0.6833333333333333,0.7277777777777779,0.5666666666666667,0.6144444444444443,0.0977904032252806,66,0.7105263157894737,0.6730769230769231,0.7125506072874495,0.6906207827260459,0.7419028340080972,0.7057354925775978,0.02311930352512031
1.4238717079162597,0.0340800900152568,0.05011301040649414,0.0017260587876012357,1,sqrt,5,9,530,"{'max_depth': 1, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 9, 'n_estimators': 530}",0.44999999999999996,0.6444444444444444,0.6833333333333333,0.7277777777777779,0.5666666666666667,0.6144444444444443,0.0977904032252806,66,0.7105263157894737,0.6730769230769231,0.7125506072874495,0.6906207827260459,0.7419028340080972,0.7057354925775978,0.02311930352512031
1.3439713001251221,0.027747729397348934,0.05031671524047852,0.007141681778676081,1,log2,4,11,530,"{'max_depth': 1, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 11, 'n_estimators': 530}",0.44999999999999996,0.6444444444444444,0.6833333333333333,0.7277777777777779,0.5666666666666667,0.6144444444444443,0.0977904032252806,66,0.7105263157894737,0.6858974358974359,0.7125506072874495,0.6906207827260459,0.7290823211875843,0.7057354925775978,0.015725616861935094
1.4396670818328858,0.05032048287073735,0.051951026916503905,0.005115564176314153,1,log2,4,9,530,"{'max_depth': 1, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 9, 'n_estimators': 530}",0.44999999999999996,0.6444444444444444,0.6833333333333333,0.7277777777777779,0.5666666666666667,0.6144444444444443,0.0977904032252806,66,0.7105263157894737,0.6858974358974359,0.7125506072874495,0.6906207827260459,0.7290823211875843,0.7057354925775978,0.015725616861935094
1.3694037437438964,0.02880203270533304,0.04677305221557617,0.004469774297349096,1,log2,5,7,530,"{'max_depth': 1, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 7, 'n_estimators': 530}",0.44999999999999996,0.6444444444444444,0.6833333333333333,0.7277777777777779,0.5666666666666667,0.6144444444444443,0.0977904032252806,66,0.7105263157894737,0.6730769230769231,0.7125506072874495,0.6906207827260459,0.7419028340080972,0.7057354925775978,0.02311930352512031
1.3776308059692384,0.03053802820545242,0.048202228546142575,0.0036464249907981546,1,log2,3,11,530,"{'max_depth': 1, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 11, 'n_estimators': 530}",0.44999999999999996,0.6444444444444444,0.6833333333333333,0.7277777777777779,0.5666666666666667,0.6144444444444443,0.0977904032252806,66,0.7105263157894737,0.6730769230769231,0.7125506072874495,0.6778002699055331,0.7290823211875843,0.7006072874493927,0.02158674857445401
1.377244758605957,0.02054883755037745,0.04636373519897461,0.004232527243655995,1,log2,3,9,530,"{'max_depth': 1, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 9, 'n_estimators': 530}",0.44999999999999996,0.6444444444444444,0.6833333333333333,0.7277777777777779,0.5666666666666667,0.6144444444444443,0.0977904032252806,66,0.7105263157894737,0.6730769230769231,0.7125506072874495,0.6778002699055331,0.7290823211875843,0.7006072874493927,0.02158674857445401
1.3715589046478271,0.02608467801400091,0.05047130584716797,0.005072882739163699,1,log2,3,7,530,"{'max_depth': 1, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 7, 'n_estimators': 530}",0.44999999999999996,0.6444444444444444,0.6833333333333333,0.7277777777777779,0.5666666666666667,0.6144444444444443,0.0977904032252806,66,0.7105263157894737,0.6730769230769231,0.7125506072874495,0.6778002699055331,0.7290823211875843,0.7006072874493927,0.02158674857445401
1.380938959121704,0.032667331926117205,0.051046895980834964,0.0019468940320665731,1,log2,4,7,530,"{'max_depth': 1, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 7, 'n_estimators': 530}",0.44999999999999996,0.6444444444444444,0.6833333333333333,0.7277777777777779,0.5666666666666667,0.6144444444444443,0.0977904032252806,66,0.7105263157894737,0.6858974358974359,0.7125506072874495,0.6906207827260459,0.7290823211875843,0.7057354925775978,0.015725616861935094
1.48349609375,0.04543444338226391,0.04660143852233887,0.005007690554447809,10,log2,3,9,530,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 9, 'n_estimators': 530}",0.44999999999999996,0.6444444444444444,0.7333333333333334,0.6888888888888889,0.5222222222222221,0.6077777777777778,0.1057366866966251,84,0.9736842105263158,0.9743589743589743,0.9615384615384616,0.9740215924426451,0.9736842105263157,0.9714574898785425,0.004965821725499065
0.917430830001831,0.026885132325969282,0.03877835273742676,0.011920703144223607,10,log2,3,9,330,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 9, 'n_estimators': 330}",0.44999999999999996,0.6444444444444444,0.7333333333333334,0.6888888888888889,0.5222222222222221,0.6077777777777778,0.1057366866966251,84,0.9736842105263158,0.9743589743589743,0.9615384615384616,0.9740215924426451,0.986842105263158,0.9740890688259111,0.008004985870760243
0.873973798751831,0.016091068070893163,0.034164714813232425,0.004019957644415024,5,log2,4,7,330,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 7, 'n_estimators': 330}",0.44999999999999996,0.6444444444444444,0.7333333333333334,0.6888888888888889,0.5222222222222221,0.6077777777777778,0.1057366866966251,84,0.9605263157894737,0.9743589743589743,0.9483805668016194,0.9608636977058029,0.9605263157894737,0.9609311740890687,0.008223818297117873
1.4364546298980714,0.03436981324095107,0.05012702941894531,0.0009678543414014673,5,log2,3,9,530,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 9, 'n_estimators': 530}",0.44999999999999996,0.6444444444444444,0.7333333333333334,0.6888888888888889,0.5222222222222221,0.6077777777777778,0.1057366866966251,84,0.9736842105263158,0.9612010796221322,0.9483805668016194,0.9608636977058029,0.9605263157894737,0.9609311740890687,0.008004985870760243
0.9113526821136475,0.026830288387054525,0.030878114700317382,0.0024902042565762505,5,log2,3,9,330,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 9, 'n_estimators': 330}",0.44999999999999996,0.6444444444444444,0.7333333333333334,0.6888888888888889,0.5222222222222221,0.6077777777777778,0.1057366866966251,84,0.9605263157894737,0.9743589743589743,0.9615384615384616,0.9740215924426451,0.986842105263158,0.9714574898785425,0.009690792690578307
1.4572718143463135,0.05724730828149183,0.05295753479003906,0.0069468563877457664,,log2,3,9,530,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 9, 'n_estimators': 530}",0.44999999999999996,0.6444444444444444,0.7333333333333334,0.6888888888888889,0.5222222222222221,0.6077777777777778,0.1057366866966251,84,0.9736842105263158,0.9743589743589743,0.9615384615384616,0.9740215924426451,0.9736842105263157,0.9714574898785425,0.004965821725499065
0.8965264320373535,0.02045943659879496,0.03225841522216797,0.0012944245122360875,,log2,3,9,330,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 9, 'n_estimators': 330}",0.44999999999999996,0.6444444444444444,0.7333333333333334,0.6888888888888889,0.5222222222222221,0.6077777777777778,0.1057366866966251,84,0.9736842105263158,0.9743589743589743,0.9615384615384616,0.9740215924426451,0.986842105263158,0.9740890688259111,0.008004985870760243
0.9007501125335693,0.02426453009285234,0.03291974067687988,0.004303481547310273,,sqrt,3,9,330,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 9, 'n_estimators': 330}",0.44999999999999996,0.6444444444444444,0.7333333333333334,0.6888888888888889,0.5222222222222221,0.6077777777777778,0.1057366866966251,84,0.9736842105263158,0.9743589743589743,0.9615384615384616,0.9740215924426451,0.986842105263158,0.9740890688259111,0.008004985870760243
1.4375792026519776,0.04464502300696229,0.04828877449035644,0.0033203613495640808,,sqrt,3,9,530,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 9, 'n_estimators': 530}",0.44999999999999996,0.6444444444444444,0.7333333333333334,0.6888888888888889,0.5222222222222221,0.6077777777777778,0.1057366866966251,84,0.9736842105263158,0.9743589743589743,0.9615384615384616,0.9740215924426451,0.9736842105263157,0.9714574898785425,0.004965821725499065
0.9027440547943115,0.03435521454124834,0.036034011840820314,0.006325180199684347,10,sqrt,3,9,330,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 9, 'n_estimators': 330}",0.44999999999999996,0.6444444444444444,0.7333333333333334,0.6888888888888889,0.5222222222222221,0.6077777777777778,0.1057366866966251,84,0.9736842105263158,0.9743589743589743,0.9615384615384616,0.9740215924426451,0.986842105263158,0.9740890688259111,0.008004985870760243
0.8901534080505371,0.035949871929044315,0.03419151306152344,0.006348678456484239,5,sqrt,4,7,330,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 7, 'n_estimators': 330}",0.44999999999999996,0.6444444444444444,0.7333333333333334,0.6888888888888889,0.5222222222222221,0.6077777777777778,0.1057366866966251,84,0.9605263157894737,0.9743589743589743,0.9483805668016194,0.9608636977058029,0.9605263157894737,0.9609311740890687,0.008223818297117873
0.8883782863616944,0.015723440782348087,0.03379249572753906,0.001915037286742007,5,sqrt,3,9,330,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 9, 'n_estimators': 330}",0.44999999999999996,0.6444444444444444,0.7333333333333334,0.6888888888888889,0.5222222222222221,0.6077777777777778,0.1057366866966251,84,0.9605263157894737,0.9743589743589743,0.9615384615384616,0.9740215924426451,0.986842105263158,0.9714574898785425,0.009690792690578307
1.4351466178894043,0.04119382137874418,0.051655912399291994,0.005980979079190209,10,sqrt,3,9,530,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 9, 'n_estimators': 530}",0.44999999999999996,0.6444444444444444,0.7333333333333334,0.6888888888888889,0.5222222222222221,0.6077777777777778,0.1057366866966251,84,0.9736842105263158,0.9743589743589743,0.9615384615384616,0.9740215924426451,0.9736842105263157,0.9714574898785425,0.004965821725499065
1.4341336727142333,0.047685054849563376,0.052083730697631836,0.007575746100309727,5,sqrt,3,9,530,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 9, 'n_estimators': 530}",0.44999999999999996,0.6444444444444444,0.7333333333333334,0.6888888888888889,0.5222222222222221,0.6077777777777778,0.1057366866966251,84,0.9736842105263158,0.9612010796221322,0.9483805668016194,0.9608636977058029,0.9605263157894737,0.9609311740890687,0.008004985870760243
1.4319025039672852,0.03314100955287888,0.048949813842773436,0.004924724044976861,10,log2,3,11,530,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 11, 'n_estimators': 530}",0.45,0.6444444444444444,0.7333333333333334,0.6333333333333333,0.5222222222222221,0.5966666666666667,0.09935595069381405,98,0.9736842105263158,0.9612010796221322,0.9483805668016194,0.9477058029689609,0.9605263157894737,0.9582995951417003,0.009598737868870867
1.4285253524780273,0.036510699145510875,0.0486997127532959,0.0029080610285700313,,log2,4,9,530,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 9, 'n_estimators': 530}",0.5,0.6444444444444444,0.6833333333333333,0.6333333333333333,0.5222222222222221,0.5966666666666667,0.07214525813665745,98,0.9736842105263158,0.9743589743589743,0.9483805668016194,0.9477058029689609,0.9605263157894737,0.9609311740890687,0.011623578220576813
1.4409294128417969,0.03940255338804756,0.0518190860748291,0.006148148450986292,,log2,3,11,530,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 11, 'n_estimators': 530}",0.45,0.6444444444444444,0.7333333333333334,0.6333333333333333,0.5222222222222221,0.5966666666666667,0.09935595069381405,98,0.9736842105263158,0.9612010796221322,0.9483805668016194,0.9477058029689609,0.9605263157894737,0.9582995951417003,0.009598737868870867
0.9534448623657227,0.035467842305206054,0.03792471885681152,0.007562976703268819,,log2,3,11,330,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 11, 'n_estimators': 330}",0.44999999999999996,0.6444444444444444,0.7333333333333334,0.6333333333333333,0.5222222222222221,0.5966666666666667,0.09935595069381406,98,0.9605263157894737,0.9743589743589743,0.9487179487179487,0.9608636977058029,0.9605263157894737,0.9609986504723347,0.008121309035993582
1.5384860992431642,0.04432909654284457,0.05385150909423828,0.003672673170312092,10,sqrt,3,11,530,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 11, 'n_estimators': 530}",0.45,0.6444444444444444,0.7333333333333334,0.6333333333333333,0.5222222222222221,0.5966666666666667,0.09935595069381405,98,0.9736842105263158,0.9612010796221322,0.9483805668016194,0.9477058029689609,0.9605263157894737,0.9582995951417003,0.009598737868870867
1.4190026760101317,0.04434479557703153,0.04946646690368652,0.005281676341399379,,log2,4,7,530,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 7, 'n_estimators': 530}",0.5,0.6444444444444444,0.6833333333333333,0.6333333333333333,0.5222222222222221,0.5966666666666667,0.07214525813665745,98,0.9736842105263158,0.9743589743589743,0.9483805668016194,0.9608636977058029,0.9605263157894737,0.9635627530364372,0.009654076095265552
1.4222208499908446,0.03574008377225555,0.046285057067871095,0.003977568155591021,10,log2,4,9,530,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 9, 'n_estimators': 530}",0.5,0.6444444444444444,0.6833333333333333,0.6333333333333333,0.5222222222222221,0.5966666666666667,0.07214525813665745,98,0.9736842105263158,0.9743589743589743,0.9483805668016194,0.9477058029689609,0.9605263157894737,0.9609311740890687,0.011623578220576813
1.4242848396301269,0.026680982123768637,0.046480321884155275,0.005202374340987088,,sqrt,3,11,530,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 11, 'n_estimators': 530}",0.45,0.6444444444444444,0.7333333333333334,0.6333333333333333,0.5222222222222221,0.5966666666666667,0.09935595069381405,98,0.9736842105263158,0.9612010796221322,0.9483805668016194,0.9477058029689609,0.9605263157894737,0.9582995951417003,0.009598737868870867
1.3958194732666016,0.025481696489870143,0.051575851440429685,0.003981528982387465,10,log2,4,7,530,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 7, 'n_estimators': 530}",0.5,0.6444444444444444,0.6833333333333333,0.6333333333333333,0.5222222222222221,0.5966666666666667,0.07214525813665745,98,0.9736842105263158,0.9743589743589743,0.9483805668016194,0.9608636977058029,0.9605263157894737,0.9635627530364372,0.009654076095265552
0.9269229412078858,0.04556026779342231,0.044356775283813474,0.017668222860086267,10,sqrt,3,11,330,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 11, 'n_estimators': 330}",0.44999999999999996,0.6444444444444444,0.7333333333333334,0.6333333333333333,0.5222222222222221,0.5966666666666667,0.09935595069381406,98,0.9605263157894737,0.9743589743589743,0.9487179487179487,0.9608636977058029,0.9605263157894737,0.9609986504723347,0.008121309035993582
0.9094281196594238,0.039438170680854485,0.03162961006164551,0.0011362270617227771,,sqrt,3,11,330,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 11, 'n_estimators': 330}",0.44999999999999996,0.6444444444444444,0.7333333333333334,0.6333333333333333,0.5222222222222221,0.5966666666666667,0.09935595069381406,98,0.9605263157894737,0.9743589743589743,0.9487179487179487,0.9608636977058029,0.9605263157894737,0.9609986504723347,0.008121309035993582
