mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.5214048385620117,0.008494530804140197,0.022339916229248045,0.0017392598747596644,35,,10,11,186,"{'max_depth': 35, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 11, 'n_estimators': 186}",0.5,0.6388888888888888,0.6222222222222222,0.6444444444444444,0.5777777777777777,0.5966666666666667,0.0537024265493092,1,0.6842105263157895,0.6484480431848854,0.6106612685560053,0.6234817813765182,0.6352901484480432,0.6404183535762483,0.025222451835919743
1.079313325881958,0.022667120963252515,0.04208817481994629,0.0031174052834799294,35,,9,15,386,"{'max_depth': 35, 'max_features': None, 'min_samples_leaf': 9, 'min_samples_split': 15, 'n_estimators': 386}",0.5,0.5888888888888889,0.6277777777777778,0.5888888888888889,0.6777777777777778,0.5966666666666667,0.05833068777069639,1,0.6973684210526316,0.6734143049932524,0.6346153846153846,0.6366396761133604,0.6902834008097165,0.666464237516869,0.02636125350571087
1.075866174697876,0.0238536043100678,0.04348645210266113,0.005884769542134645,35,,9,13,386,"{'max_depth': 35, 'max_features': None, 'min_samples_leaf': 9, 'min_samples_split': 13, 'n_estimators': 386}",0.5,0.5888888888888889,0.6277777777777778,0.5888888888888889,0.6777777777777778,0.5966666666666667,0.05833068777069639,1,0.6973684210526316,0.6734143049932524,0.6346153846153846,0.6366396761133604,0.6902834008097165,0.666464237516869,0.02636125350571087
1.0735284328460692,0.020897345770048592,0.04049229621887207,0.0023260212716626895,35,,9,11,386,"{'max_depth': 35, 'max_features': None, 'min_samples_leaf': 9, 'min_samples_split': 11, 'n_estimators': 386}",0.5,0.5888888888888889,0.6277777777777778,0.5888888888888889,0.6777777777777778,0.5966666666666667,0.05833068777069639,1,0.6973684210526316,0.6734143049932524,0.6346153846153846,0.6366396761133604,0.6902834008097165,0.666464237516869,0.02636125350571087
0.5279854297637939,0.007793436829382277,0.022539854049682617,0.001849966945456143,35,log2,10,15,186,"{'max_depth': 35, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 15, 'n_estimators': 186}",0.5,0.6388888888888888,0.6222222222222222,0.6444444444444444,0.5777777777777777,0.5966666666666667,0.0537024265493092,1,0.6842105263157895,0.6484480431848854,0.6106612685560053,0.6234817813765182,0.6352901484480432,0.6404183535762483,0.025222451835919743
0.5241974353790283,0.012624787694020779,0.02234025001525879,0.0028625346060592236,35,log2,10,13,186,"{'max_depth': 35, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 13, 'n_estimators': 186}",0.5,0.6388888888888888,0.6222222222222222,0.6444444444444444,0.5777777777777777,0.5966666666666667,0.0537024265493092,1,0.6842105263157895,0.6484480431848854,0.6106612685560053,0.6234817813765182,0.6352901484480432,0.6404183535762483,0.025222451835919743
0.519012451171875,0.008799965385908519,0.022140121459960936,0.0019345888953904921,35,log2,10,11,186,"{'max_depth': 35, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 11, 'n_estimators': 186}",0.5,0.6388888888888888,0.6222222222222222,0.6444444444444444,0.5777777777777777,0.5966666666666667,0.0537024265493092,1,0.6842105263157895,0.6484480431848854,0.6106612685560053,0.6234817813765182,0.6352901484480432,0.6404183535762483,0.025222451835919743
1.0775187969207765,0.007262152392436323,0.04188761711120605,0.002677170079114965,35,log2,9,15,386,"{'max_depth': 35, 'max_features': 'log2', 'min_samples_leaf': 9, 'min_samples_split': 15, 'n_estimators': 386}",0.5,0.5888888888888889,0.6277777777777778,0.5888888888888889,0.6777777777777778,0.5966666666666667,0.05833068777069639,1,0.6973684210526316,0.6734143049932524,0.6346153846153846,0.6366396761133604,0.6902834008097165,0.666464237516869,0.02636125350571087
1.0734544277191163,0.023025828159028833,0.039493227005004884,0.0014901969933497732,35,log2,9,13,386,"{'max_depth': 35, 'max_features': 'log2', 'min_samples_leaf': 9, 'min_samples_split': 13, 'n_estimators': 386}",0.5,0.5888888888888889,0.6277777777777778,0.5888888888888889,0.6777777777777778,0.5966666666666667,0.05833068777069639,1,0.6973684210526316,0.6734143049932524,0.6346153846153846,0.6366396761133604,0.6902834008097165,0.666464237516869,0.02636125350571087
1.1355631828308106,0.049677954519713054,0.039694690704345705,0.0011636699424170795,35,log2,9,11,386,"{'max_depth': 35, 'max_features': 'log2', 'min_samples_leaf': 9, 'min_samples_split': 11, 'n_estimators': 386}",0.5,0.5888888888888889,0.6277777777777778,0.5888888888888889,0.6777777777777778,0.5966666666666667,0.05833068777069639,1,0.6973684210526316,0.6734143049932524,0.6346153846153846,0.6366396761133604,0.6902834008097165,0.666464237516869,0.02636125350571087
